,date,score,label
831,2017-06-21,0.3367125000000001,3
832,2017-06-20,0.1416333333333333,2
833,2017-06-19,0.4855428571428572,3
834,2017-06-16,0.2646222222222222,3
835,2017-06-15,0.1325,2
836,2017-06-13,0.0425928571428571,2
837,2017-06-14,0.2106666666666666,3
838,2017-06-12,0.1115348837209302,2
839,2017-06-11,0.2718875,3
840,2017-06-09,0.1593130434782608,2
841,2017-06-08,0.288395652173913,3
842,2017-06-07,0.08672,2
843,2017-06-06,0.0483454545454545,2
844,2017-06-05,0.0337647058823529,2
845,2017-06-02,0.0544,2
846,2017-05-31,0.279091891891892,3
847,2017-06-01,0.35534,3
848,2017-05-30,0.309562,3
849,2018-11-03,-0.7096,0
850,2017-05-24,-0.201875,1
851,2017-05-25,-0.2372249999999999,1
852,2017-05-26,0.151575,2
853,2017-05-27,0.4588,3
854,2017-05-29,0.3588965517241379,3
855,2017-05-23,0.3181416666666666,3
856,2017-05-19,-0.004003068061295407,2
857,2017-05-20,-0.0005267147788563098,2
858,2017-05-22,0.2439333333333333,3
859,2017-05-18,-0.3477222222222222,1
860,2017-05-15,0.2271,3
861,2017-05-16,0.0986666666666666,2
862,2017-05-17,0.00214,2
863,2017-05-11,-0.0502111111111111,2
864,2017-05-12,-0.09206,2
865,2017-05-10,0.2772923076923078,3
866,2017-05-09,0.0733916666666666,2
867,2017-05-08,0.0311166666666666,2
868,2017-05-05,-0.0472666666666666,2
869,2017-05-06,-0.0033489151942819673,2
870,2017-05-07,0.1505833333333333,2
871,2017-05-04,-0.0055999999999999,2
872,2017-05-03,0.0154703703703703,2
873,2017-05-02,0.057875,2
874,2017-04-30,0.474875,3
875,2017-05-01,0.1599333333333333,2
876,2017-04-27,0.4458999999999999,3
877,2017-04-28,-0.2152499999999999,1
878,2018-09-23,0.0048193687277766,2
879,2017-04-25,0.173925,2
880,2017-04-26,0.4322166666666667,3
881,2018-09-16,-0.2732,1
882,2017-04-19,-0.167,1
883,2017-04-20,0.1789818181818182,2
884,2017-04-21,0.3193,3
885,2017-04-24,0.2962130434782609,3
886,2017-04-14,0.25,3
887,2017-04-15,0.007860854784449237,2
888,2018-09-09,-1.3103844532813547e-06,2
889,2017-04-12,-0.0185666666666666,2
890,2017-04-13,0.6486,4
891,2018-09-02,-0.005582725246865057,2
892,2017-04-10,0.25255,3
893,2017-04-11,0.3142294117647059,3
894,2017-04-04,0.4144333333333334,3
895,2017-04-05,0.008751894660586795,2
896,2017-04-06,0.4995,3
897,2017-04-07,0.231475,3
898,2017-04-08,-0.6486,0
899,2017-04-09,0.009050864232886766,2
900,2017-04-02,0.1869272727272727,2
901,2017-04-03,0.1438777777777778,2
902,2018-08-19,0.1779,2
903,2017-03-28,0.296,3
904,2017-03-29,0.6236333333333334,4
905,2017-03-30,0.25,3
906,2017-03-31,0.135775,2
907,2017-03-23,-0.3612,1
908,2017-03-25,0.1531,2
909,2017-03-27,0.1938599999999999,2
910,2017-03-21,0.1255285714285714,2
911,2017-03-22,-0.1060666666666666,2
912,2017-03-20,-0.2023,1
913,2017-03-15,0.1497666666666666,2
914,2017-03-16,0.16885,2
915,2017-03-17,-0.34,1
916,2017-03-18,-0.006348046965786534,2
917,2017-03-08,-0.1372,2
918,2017-03-09,0.2508833333333333,3
919,2017-03-10,0.4005,3
920,2017-03-12,0.4019,3
921,2017-03-14,0.1651,2
922,2017-03-02,-0.003530001590292229,2
923,2017-03-03,-0.021,2
924,2017-03-06,0.4404,3
925,2017-02-27,-0.2476,1
926,2017-02-28,-0.0122,2
927,2017-03-01,0.2774999999999999,3
928,2017-02-24,0.0772,2
929,2017-02-25,0.5719,4
930,2017-02-26,-0.0855333333333333,2
931,2017-02-17,-0.1812,1
932,2017-02-18,-0.2732,1
933,2017-02-21,-0.053725,2
934,2017-02-23,-0.009278787789040049,2
935,2017-02-14,0.5106,3
936,2017-02-15,-0.4939,0
937,2017-02-16,0.0098,2
938,2018-07-22,0.0031861380637116412,2
939,2017-02-09,0.4988,3
940,2017-02-12,-0.1027,2
941,2017-02-13,0.5106,3
942,2017-02-06,0.06745,2
943,2017-02-07,-0.1438333333333333,2
944,2017-02-08,-0.0203499999999999,2
945,2017-02-02,0.5537,4
946,2017-02-03,0.3818,3
947,2017-02-05,0.3811,3
948,2017-02-01,0.2730777777777777,3
949,2017-01-31,-0.0935749999999999,2
950,2017-01-29,0.1320333333333333,2
951,2017-01-30,-0.7003,0
952,2017-01-25,-0.1236999999999999,2
953,2017-01-26,0.0854333333333333,2
954,2017-01-27,-0.1153499999999999,2
955,2017-01-23,0.11842,2
956,2017-01-24,0.000275,2
957,2017-01-19,0.0134,2
958,2017-01-20,0.29205,3
959,2017-01-21,0.0017397915324496949,2
960,2017-01-22,-0.008533388767248944,2
961,2017-01-15,0.109825,2
962,2017-01-17,0.4215,3
963,2017-01-18,0.0935666666666666,2
964,2017-01-11,0.6369,4
965,2017-01-12,-0.011,2
966,2017-01-13,-0.3818,1
967,2017-01-05,0.2010666666666666,3
968,2017-01-06,-0.009111110255079007,2
969,2018-06-17,0.4754,3
970,2017-01-09,-0.296,1
971,2017-01-10,-0.2778,1
972,2016-12-30,-0.2732,1
973,2017-01-02,0.419,3
974,2016-12-22,-0.26115,1
975,2016-12-23,0.35645,3
976,2016-12-27,0.4019,3
977,2016-12-28,-0.0105999999999999,2
978,2016-12-20,-0.1835333333333333,1
979,2016-12-21,0.25,3
980,2016-12-16,0.192325,2
981,2016-12-18,0.5095000000000001,3
982,2016-12-19,-0.51865,0
983,2016-12-13,-0.1633799999999999,1
984,2016-12-14,-0.34,1
985,2016-12-15,0.465,3
986,2016-12-12,-0.45855,1
987,2016-12-08,0.4011333333333333,3
988,2016-12-09,-0.0030499999999999,2
989,2016-12-06,0.1359999999999999,2
990,2016-12-07,0.3953249999999999,3
991,2016-12-02,0.0093999999999999,2
992,2016-12-03,-0.009713163045245892,2
993,2016-11-29,0.0369333333333333,2
994,2016-11-30,0.1465,2
995,2016-11-21,0.0877999999999999,2
996,2016-11-22,-0.0772,2
997,2016-11-23,-0.765,0
998,2016-11-25,0.5267,3
999,2016-11-28,0.24835,3
1000,2016-11-17,0.160475,2
1001,2016-11-18,0.07952,2
1002,2016-11-19,0.4019,3
1003,2016-11-20,0.2827,3
1004,2016-11-16,0.4574,3
1005,2016-11-14,-0.0786,2
1006,2016-11-15,-0.0987999999999999,2
1007,2016-11-11,0.18645,2
1008,2016-11-10,0.15363,2
1009,2016-11-09,0.16968,2
1010,2018-06-03,0.5991500000000001,4
1011,2016-11-03,0.1886666666666666,2
1012,2016-11-04,0.2377,3
1013,2016-11-07,0.0629999999999999,2
1014,2016-11-08,0.25,3
1015,2016-11-01,0.0214499999999999,2
1016,2016-11-02,0.4361,3
1017,2016-10-27,0.0017857142857143,2
1018,2016-10-28,0.1096166666666666,2
1019,2016-10-31,-0.6249,0
1020,2016-10-26,-0.0047111111111111,2
1021,2016-10-25,0.2130454545454545,3
1022,2016-10-24,0.4357166666666667,3
1023,2016-10-19,0.0503,2
1024,2016-10-12,0.1127833333333333,2
1025,2016-10-13,0.2486333333333333,3
1026,2016-10-14,0.0842333333333333,2
1027,2016-10-10,0.1995545454545454,3
1028,2016-10-11,-0.2645833333333333,1
1029,2016-10-07,0.46045,3
1030,2016-10-06,0.0345666666666666,2
1031,2016-10-03,0.110125,2
1032,2016-10-04,0.1269777777777777,2
1033,2016-10-05,0.095325,2
1034,2016-09-28,0.0387857142857143,2
1035,2016-09-29,-0.2284666666666666,1
1036,2016-09-30,0.01985,2
1037,2016-09-23,0.0371571428571428,2
1038,2016-09-25,0.2845999999999999,3
1039,2016-09-26,0.0751999999999999,2
1040,2016-09-27,0.23872,3
1041,2016-09-21,0.33055,3
1042,2016-09-22,0.3452666666666666,3
1043,2016-09-16,0.1830875,2
1044,2016-09-19,0.2732,3
1045,2016-09-20,0.14404,2
1046,2016-09-15,0.1639666666666666,2
1047,2016-09-14,-0.1785699999999999,1
1048,2016-09-13,0.2600333333333333,3
1049,2016-09-12,-0.2836666666666667,1
1050,2016-09-08,0.1127222222222222,2
1051,2016-09-09,-0.1195142857142856,2
1052,2016-09-10,-0.1027,2
1053,2016-09-11,0.2361599999999999,3
1054,2018-05-27,0.2023,3
1055,2016-09-07,0.2393727272727272,3
1056,2016-09-06,0.1264857142857142,2
1057,2016-09-02,-0.0127499999999999,2
1058,2016-09-03,-0.006864357874043596,2
1059,2016-09-04,-0.0098,2
1060,2016-09-05,-0.1495999999999999,1
1061,2016-08-31,0.1467428571428571,2
1062,2016-09-01,-0.3658875,1
1063,2018-05-20,0.1828749999999999,2
1064,2016-08-30,0.11274,2
1065,2016-08-25,-0.07325,2
1066,2016-08-29,0.23108,3
1067,2016-08-22,-0.0813499999999999,2
1068,2016-08-23,0.2905749999999999,3
1069,2016-08-24,0.107275,2
1070,2016-08-17,-0.4205428571428571,1
1071,2016-08-18,0.1244833333333333,2
1072,2016-08-19,0.0772,2
1073,2016-08-11,-0.001339585903500593,2
1074,2016-08-15,0.4249666666666667,3
1075,2016-08-16,0.0416333333333333,2
1076,2016-08-05,0.1164999999999999,2
1077,2016-08-08,-0.263775,1
1078,2016-08-09,-0.04028,2
1079,2016-08-02,0.142,2
1080,2016-08-03,0.0005142410165725075,2
1081,2016-08-04,0.0481,2
1082,2016-07-29,0.27135,3
1083,2016-08-01,0.07948,2
1084,2016-07-27,0.01732,2
1085,2016-07-28,0.0399399999999999,2
1086,2016-07-26,0.0470625,2
1087,2016-07-22,-0.1252,2
1088,2016-07-23,-0.4939,0
1089,2016-07-25,-0.2154333333333333,1
1090,2016-07-18,-0.0744333333333333,2
1091,2016-07-20,0.0749799999999999,2
1092,2016-07-21,-0.2544428571428571,1
1093,2016-07-12,0.3976499999999999,3
1094,2016-07-13,0.1609,2
1095,2016-07-15,-0.2865999999999999,1
1096,2016-07-17,0.5523666666666667,4
1097,2018-05-13,-0.2192,1
1098,2016-07-06,0.36306,3
1099,2016-07-08,0.1866,2
1100,2016-07-11,0.2103199999999999,3
1101,2016-07-01,-0.2958,1
1102,2016-07-03,0.5719,4
1103,2016-07-04,0.0667,2
1104,2018-05-12,0.6908,4
1105,2016-07-05,0.0746399999999999,2
1106,2016-06-28,-0.3371666666666666,1
1107,2016-06-29,0.022275,2
1108,2016-06-30,0.0869555555555555,2
1109,2016-06-23,0.1119999999999999,2
1110,2016-06-24,0.26922,3
1111,2016-06-20,0.01603,2
1112,2016-06-21,-0.297925,1
1113,2016-06-22,0.4518666666666666,3
1114,2016-06-15,0.0044249999999999,2
1115,2016-06-17,0.03988,2
1116,2016-06-10,0.14774,2
1117,2016-06-12,0.3599333333333334,3
1118,2016-06-06,0.23406,3
1119,2016-06-07,0.1085,2
1120,2016-06-08,0.1584999999999999,2
1121,2016-06-09,0.23474,3
1122,2016-06-01,0.2636374999999999,3
1123,2016-06-02,0.4971,3
1124,2016-06-03,0.5423,4
1125,2016-05-26,0.0631875,2
1126,2016-05-27,0.18185,2
1127,2016-05-30,0.0077685916124158585,2
1128,2016-05-31,0.4329333333333333,3
1129,2016-05-24,-0.0217666666666666,2
1130,2016-05-25,0.355425,3
1131,2016-05-22,-0.009960472831971785,2
1132,2016-05-23,-0.068975,2
1133,2016-05-18,0.2496499999999999,3
1134,2016-05-19,0.085725,2
1135,2016-05-20,0.004277465422588705,2
1136,2016-05-16,0.1674,2
1137,2016-05-17,0.2213125,3
1138,2016-05-13,0.0298363636363636,2
1139,2016-05-12,-0.2076285714285714,1
1140,2016-05-10,0.1153833333333333,2
1141,2016-05-05,-0.1646333333333333,1
1142,2016-05-06,-0.021775,2
1143,2016-05-09,0.36156,3
1144,2016-05-03,-0.0343333333333333,2
1145,2016-05-04,-0.2030142857142857,1
1146,2016-04-30,-0.4404,1
1147,2016-05-02,0.20792,3
1148,2016-04-28,-0.0421,2
1149,2016-04-29,-0.2375818181818181,1
1150,2016-04-27,0.1169439999999999,2
1151,2016-04-26,0.0017888888888888,2
1152,2016-04-25,0.5141666666666667,3
1153,2016-04-22,0.1107249999999999,2
1154,2016-04-24,-0.1531,1
1155,2016-04-19,0.0968999999999999,2
1156,2016-04-20,-0.1983333333333333,1
1157,2016-04-21,-0.0631499999999999,2
1158,2016-04-16,0.2023,3
1159,2016-04-18,0.00506383416598611,2
1160,2016-04-15,0.24485,3
1161,2016-04-08,-0.1531,1
1162,2016-04-11,0.0025249999999999,2
1163,2016-04-12,0.6535,4
1164,2016-04-13,0.0217666666666666,2
1165,2016-04-14,-0.0003246509385720886,2
1166,2016-04-02,-0.0699333333333333,2
1167,2016-04-05,-0.3506,1
1168,2016-04-06,0.1457999999999999,2
1169,2016-04-07,0.4630199999999999,3
1170,2016-03-31,0.5668333333333333,4
1171,2016-04-01,0.0401499999999999,2
1172,2016-03-30,0.0093,2
1173,2016-03-29,-0.05185,2
1174,2016-03-23,-0.08745,2
1175,2016-03-25,-0.0997999999999999,2
1176,2016-03-26,-0.0516,2
1177,2016-03-28,0.003631116940606285,2
1178,2016-03-21,0.1679,2
1179,2016-03-22,-0.5199,0
1180,2016-03-16,0.056225,2
1181,2016-03-17,-0.0446749999999999,2
1182,2016-03-18,-0.5563,0
1183,2016-03-14,-0.4767,1
1184,2016-03-15,-0.19975,1
1185,2016-03-10,-0.0304333333333333,2
1186,2016-03-11,-0.009000632617681097,2
1187,2016-03-08,-0.6597,0
1188,2016-03-09,-0.4019,1
1189,2016-03-05,-0.296,1
1190,2016-03-07,0.357325,3
1191,2016-03-02,-0.5574,0
1192,2016-03-03,-0.23775,1
1193,2016-03-04,0.32735,3
1194,2016-02-29,0.0534666666666666,2
1195,2016-03-01,0.1272249999999999,2
1196,2016-02-25,-0.227525,1
1197,2016-02-26,0.204075,3
1198,2016-02-28,-0.296,1
1199,2016-02-24,0.06135,2
1200,2016-02-22,0.4715,3
1201,2016-02-23,-0.0870857142857143,2
1202,2016-02-19,0.15295,2
1203,2016-02-20,-0.0475333333333333,2
1204,2016-02-21,-0.0339666666666666,2
1205,2016-02-17,0.260275,3
1206,2018-04-18,-0.296,1
1207,2016-02-18,0.01486,2
1208,2018-04-15,-0.07945,2
1209,2016-02-10,0.3612,3
1210,2016-02-11,-0.0841333333333333,2
1211,2016-02-12,-0.0037795526577700067,2
1212,2016-02-16,0.0498,2
1213,2016-02-04,0.296,3
1214,2016-02-05,-0.0286999999999999,2
1215,2016-02-09,-0.5563,0
1216,2016-02-01,0.266525,3
1217,2016-02-02,0.0514666666666666,2
1218,2018-04-08,0.1779,2
1219,2016-01-28,0.1114142857142856,2
1220,2016-01-29,-0.10025,2
1221,2016-01-30,0.1531,2
1222,2016-01-27,0.1007928571428571,2
1223,2016-01-26,0.055590909090909,2
1224,2016-01-23,-0.3182,1
1225,2016-01-25,0.8807,4
1226,2016-01-20,0.0828799999999999,2
1227,2016-01-21,-0.40015,1
1228,2016-01-22,0.36335,3
1229,2018-04-01,0.3086,3
1230,2016-01-17,-0.5994,0
1231,2016-01-18,5.402968117100615e-05,2
1232,2016-01-19,0.4773333333333334,3
1233,2016-01-11,-0.061725,2
1234,2016-01-13,0.0017349934612965346,2
1235,2016-01-14,-0.1373666666666666,2
1236,2016-01-15,-0.3515,1
1237,2016-01-08,-0.39106,1
1238,2016-01-10,0.2410999999999999,3
1239,2016-01-06,0.0188666666666666,2
1240,2016-01-07,0.14045,2
1241,2016-01-05,-0.0131,2
1242,2015-12-30,0.1929,2
1243,2015-12-31,-0.4616666666666666,1
1244,2016-01-04,-0.555,0
1245,2015-12-21,-0.14032,2
1246,2015-12-22,-0.4242,1
1247,2015-12-28,-0.1027,2
1248,2015-12-29,0.1779,2
1249,2015-12-17,0.044725,2
1250,2015-12-18,0.128,2
1251,2015-12-19,-0.2732,1
1252,2015-12-16,0.1779,2
1253,2015-12-09,-0.008533835676211163,2
1254,2015-12-10,-0.3637,1
1255,2015-12-14,0.10838,2
1256,2015-12-15,0.50935,3
1257,2015-12-01,0.2326,3
1258,2015-12-02,0.004340318038824771,2
1259,2015-12-03,-0.18795,1
1260,2015-12-08,-0.0032749999999999,2
1261,2015-11-20,0.1442,2
1262,2015-11-24,-0.33005,1
1263,2015-11-25,0.2023,3
1264,2015-11-26,-0.5719,0
1265,2015-11-27,0.2732,3
1266,2015-11-30,-0.1531,1
1267,2015-11-18,-0.1482,1
1268,2015-11-19,0.2004799999999999,3
1269,2015-11-13,-0.6249,0
1270,2015-11-15,-0.27115,1
1271,2015-11-16,0.0589333333333333,2
1272,2015-11-11,0.1522833333333333,2
1273,2015-11-12,-0.45505,1
1274,2015-11-08,-0.0542666666666666,2
1275,2015-11-09,-0.3612,1
1276,2015-11-10,0.004772462126014725,2
1277,2015-11-04,0.7096,4
1278,2015-11-05,0.4203,3
1279,2015-10-29,0.3011,3
1280,2015-10-30,-0.1531,1
1281,2015-11-02,-0.00854608190384345,2
1282,2015-11-03,0.49365,3
1283,2015-10-28,0.0999692307692308,2
1284,2015-10-27,0.0449307692307692,2
1285,2015-10-26,-0.0258875,2
1286,2015-10-22,0.3622666666666667,3
1287,2015-10-20,0.5292,3
1288,2015-10-21,-0.4266999999999999,1
1289,2018-03-11,0.7579,4
1290,2015-10-18,0.4215,3
1291,2015-10-19,-0.3182,1
1292,2015-10-14,-0.3568,1
1293,2015-10-15,-0.4404,1
1294,2015-10-16,-0.6705,0
1295,2015-10-08,-0.0901,2
1296,2015-10-09,0.36845,3
1297,2015-10-10,0.0258,2
1298,2015-10-11,0.009456294846037293,2
1299,2015-10-13,-0.296,1
1300,2015-10-07,0.447675,3
1301,2015-10-06,-0.4347666666666667,1
1302,2015-10-01,-0.0469166666666666,2
1303,2015-10-02,0.00945,2
1304,2015-10-04,0.5859,4
1305,2015-10-05,0.1346,2
1306,2015-09-30,-0.1788714285714285,1
1307,2015-09-29,0.142,2
1308,2015-09-24,-0.003065908017522574,2
1309,2015-09-25,0.27475,3
1310,2015-09-27,-0.5719,0
1311,2015-09-28,-0.001363500773818378,2
1312,2015-09-22,-0.097675,2
1313,2015-09-23,-0.019625,2
1314,2015-09-21,-0.4357666666666667,1
1315,2015-09-18,-0.324825,1
1316,2015-09-19,-0.0013295572368914122,2
1317,2015-09-20,0.6705,4
1318,2015-09-16,0.0849999999999999,2
1319,2015-09-17,0.5719,4
1320,2015-09-14,-0.3681999999999999,1
1321,2015-09-15,0.3818,3
1322,2015-09-10,-0.3235285714285715,1
1323,2015-09-11,-0.2263,1
1324,2015-09-13,0.36335,3
1325,2015-09-08,0.5859,4
1326,2015-09-09,-0.0471333333333333,2
1327,2015-09-03,0.10205,2
1328,2015-09-01,-0.12675,2
1329,2015-09-02,-0.1053499999999999,2
1330,2015-08-27,0.2807333333333333,3
1331,2015-08-28,-0.30195,1
1332,2015-08-31,-0.1269333333333333,2
1333,2015-08-25,0.0442166666666666,2
1334,2015-08-26,-0.2642333333333333,1
1335,2015-08-21,-0.3552,1
1336,2015-08-22,0.009398998164853248,2
1337,2015-08-24,-0.065925,2
1338,2015-08-14,0.296,3
1339,2015-08-20,0.0253333333333333,2
1340,2015-08-12,-0.4270333333333334,1
1341,2015-08-13,0.2354,3
1342,2018-02-18,0.0326,2
1343,2018-02-19,0.2917666666666667,3
1344,2015-08-08,0.00034412914895525003,2
1345,2015-08-10,0.0022100485893650277,2
1346,2015-08-05,0.1073999999999999,2
1347,2015-08-06,0.0009999999999999,2
1348,2015-08-07,-0.7003,0
1349,2015-08-03,-0.8316,0
1350,2015-08-04,0.1397222222222222,2
1351,2015-07-30,0.1178333333333333,2
1352,2015-07-31,0.4404,3
1353,2015-08-02,-0.34735,1
1354,2015-07-25,0.009113700250736562,2
1355,2015-07-27,0.6369,4
1356,2018-02-11,0.51315,3
1357,2015-07-29,0.2023,3
1358,2015-07-23,-0.1703333333333333,1
1359,2015-07-24,0.25125,3
1360,2015-07-22,-0.0395166666666666,2
1361,2015-07-20,-0.0094507330560894,2
1362,2015-07-21,-0.1107714285714286,2
1363,2015-07-16,0.25162,3
1364,2015-07-17,0.2323666666666667,3
1365,2015-07-15,-0.296,1
1366,2015-07-10,0.49645,3
1367,2015-07-13,0.6348666666666666,4
1368,2015-07-14,-0.1022,2
1369,2015-07-09,0.1722,2
1370,2015-07-05,-0.0029894996601085013,2
1371,2015-07-06,-0.1822,1
1372,2015-07-07,0.4729333333333332,3
1373,2015-07-08,0.2059,3
1374,2015-06-30,0.1994666666666666,3
1375,2015-07-01,0.6369,4
1376,2015-07-02,0.3188333333333333,3
1377,2015-06-29,0.3307333333333333,3
1378,2015-06-19,0.2023,3
1379,2015-06-23,-0.0050666062965713235,2
1380,2015-06-24,0.0523333333333333,2
1381,2015-06-15,0.2212666666666666,3
1382,2015-06-17,-0.0395999999999999,2
1383,2015-06-18,-0.325275,1
1384,2015-06-10,-0.0576666666666666,2
1385,2015-06-11,-0.02,2
1386,2015-06-12,-0.009283586873534784,2
1387,2015-06-08,-0.14615,2
1388,2015-06-09,0.3801333333333334,3
1389,2015-06-04,0.0128,2
1390,2015-06-07,0.1395499999999999,2
1391,2015-05-29,0.0006415658496718257,2
1392,2015-05-31,0.2939,3
1393,2015-06-01,0.008538773990381361,2
1394,2015-06-02,0.49515,3
1395,2015-06-03,-0.2273666666666667,1
1396,2015-05-26,0.0406857142857142,2
1397,2015-05-27,0.1115,2
1398,2015-05-28,-0.4215,1
1399,2015-05-23,-0.003941377061426275,2
1400,2015-05-24,0.2993666666666666,3
1401,2015-05-25,0.6047,4
1402,2015-05-19,0.1086499999999999,2
1403,2015-05-20,0.7579,4
1404,2015-05-21,-0.4339499999999999,1
1405,2015-05-22,0.875,4
1406,2015-05-15,0.2432666666666666,3
1407,2015-05-18,0.5859,4
1408,2015-05-11,0.0722,2
1409,2015-05-12,-0.1578,1
1410,2015-05-13,0.2023,3
1411,2015-05-14,-0.0802666666666666,2
1412,2015-05-06,0.034325,2
1413,2015-05-07,0.2023,3
1414,2015-05-08,0.26495,3
1415,2015-05-01,0.3757,3
1416,2015-05-04,0.0473333333333333,2
1417,2015-05-05,-0.46045,1
1418,2015-04-30,0.0247,2
1419,2015-04-28,0.3246307692307692,3
1420,2015-04-29,0.2033666666666666,3
1421,2015-04-27,0.4164714285714285,3
1422,2015-04-26,0.2891499999999999,3
1423,2015-04-22,0.1816,2
1424,2015-04-23,0.46715,3
1425,2015-04-24,-0.2095333333333333,1
1426,2015-04-20,0.4215,3
1427,2015-04-21,0.4542,3
1428,2015-04-16,-0.3378,1
1429,2015-04-17,0.0836,2
1430,2015-04-15,0.0426666666666666,2
1431,2015-04-13,0.007256353970898913,2
1432,2015-04-14,-0.0018890497572291221,2
1433,2015-04-10,-0.1993499999999999,1
1434,2015-04-11,0.5106,3
1435,2015-04-12,-0.04,2
1436,2015-04-07,0.1314666666666666,2
1437,2015-04-08,0.2329,3
1438,2015-04-09,0.35875,3
1439,2015-04-02,0.36722,3
1440,2015-04-04,-0.006736899983477556,2
1441,2015-04-06,-0.6908,0
1442,2015-03-31,0.0279399999999999,2
1443,2015-04-01,0.36335,3
1444,2015-03-28,-0.25,1
1445,2015-03-29,0.19345,2
1446,2015-03-30,0.3490666666666666,3
1447,2015-03-25,0.27415,3
1448,2015-03-26,-0.0375166666666666,2
1449,2015-03-27,0.4019,3
1450,2015-03-21,0.004836155564470543,2
1451,2015-03-23,0.1374833333333333,2
1452,2015-03-24,-0.0342,2
1453,2015-03-18,0.0640599999999999,2
1454,2015-03-19,-0.2732,1
1455,2015-03-20,-0.002234393231638232,2
1456,2015-03-17,-0.0713999999999999,2
1457,2015-03-16,-0.0097999999999999,2
1458,2015-03-12,0.0772,2
1459,2015-03-13,-0.1110499999999999,2
1460,2015-03-14,0.34,3
1461,2015-03-15,0.30785,3
1462,2015-03-10,-0.1808833333333334,1
1463,2015-03-11,-0.0997999999999999,2
1464,2015-03-09,0.2393833333333333,3
1465,2015-03-05,-0.5859,0
1466,2015-03-06,-0.21314,1
1467,2015-03-08,0.18485,2
1468,2015-03-03,0.03942,2
1469,2015-03-04,-0.2313999999999999,1
1470,2018-01-06,-0.5423,0
1471,2015-02-27,-0.09534,2
1472,2015-03-02,-0.00724,2
1473,2015-02-25,-0.0060333333333333,2
1474,2015-02-26,0.17164,2
1475,2015-02-19,0.0494,2
1476,2015-02-20,-0.0024838850996735952,2
1477,2015-02-23,0.190975,2
1478,2018-01-01,0.04575,2
1479,2015-02-24,0.296,3
1480,2015-02-13,0.296,3
1481,2015-02-14,-0.009027936578615963,2
1482,2015-02-16,0.5896,4
1483,2015-02-17,0.3818,3
1484,2015-02-18,0.2491666666666666,3
1485,2017-12-31,-0.34,1
1486,2015-02-11,0.11516,2
1487,2015-02-12,0.03484,2
1488,2015-02-05,0.4847799999999999,3
1489,2015-02-08,0.003082153713502207,2
1490,2015-02-09,0.008563566399307916,2
1491,2015-02-10,0.24845,3
1492,2015-02-02,0.54825,4
1493,2015-02-03,-0.0022043440434961893,2
1494,2015-02-04,-0.5423,0
1495,2015-01-28,0.0136888888888888,2
1496,2015-01-29,0.3053599999999999,3
1497,2015-01-30,-0.003625524402839848,2
1498,2015-02-01,-0.0722666666666666,2
1499,2015-01-27,0.2598636363636364,3
1500,2015-01-22,0.0966499999999999,2
1501,2015-01-23,0.296,3
1502,2015-01-25,-0.0015707623171243457,2
1503,2015-01-26,0.8176,4
1504,2015-01-15,0.15295,2
1505,2015-01-16,-0.005943705714829015,2
1506,2015-01-18,-0.00048266015931869077,2
1507,2015-01-19,0.2732,3
1508,2015-01-21,-0.1349333333333333,2
1509,2015-01-06,0.5267,3
1510,2015-01-07,-0.4939,0
1511,2015-01-13,0.20715,3
1512,2015-01-14,-0.39495,1
1513,2014-12-28,0.6808,4
1514,2014-12-29,0.2263,3
1515,2014-12-30,0.0014305365478696009,2
1516,2014-12-31,0.1495999999999999,2
1517,2015-01-01,0.005973060013823098,2
1518,2015-01-04,-0.296,1
1519,2015-01-05,-0.002951101612724565,2
1520,2017-12-25,0.4019,3
1521,2014-12-18,0.32626,3
1522,2014-12-23,0.1968,3
1523,2014-12-25,-0.3182,1
1524,2014-12-26,-0.1531,1
1525,2014-12-15,0.287925,3
1526,2014-12-16,0.60605,4
1527,2014-12-17,-0.0844333333333333,2
1528,2014-12-09,-0.18672,1
1529,2014-12-10,-0.3182,1
1530,2014-12-11,-0.0657499999999999,2
1531,2017-12-17,0.3818,3
1532,2014-12-12,0.6486,4
1533,2014-12-02,-0.2732,1
1534,2014-12-03,-0.13945,2
1535,2014-12-04,-0.2205,1
1536,2014-12-05,-0.4939,0
1537,2014-12-08,-0.3871,1
1538,2017-12-16,-0.0034300126240863673,2
1539,2014-11-20,0.311725,3
1540,2014-11-21,0.4767,3
1541,2014-11-24,0.004259229369274915,2
1542,2014-11-28,-0.07715,2
1543,2014-12-01,0.0978333333333333,2
1544,2014-11-13,0.318,3
1545,2014-11-14,-0.7178,0
1546,2014-11-18,0.29205,3
1547,2014-11-19,-0.11905,2
1548,2014-11-06,0.1696666666666666,2
1549,2014-11-10,-0.3426,1
1550,2014-11-11,0.0262333333333333,2
1551,2014-11-12,0.0017323943936517572,2
1552,2014-10-30,0.3483666666666667,3
1553,2014-10-31,0.0334,2
1554,2014-11-03,0.1401,2
1555,2014-11-04,-0.4588,1
1556,2014-11-05,0.0030319479490659162,2
1557,2014-10-23,-0.0858,2
1558,2014-10-24,0.007021604163493043,2
1559,2014-10-27,0.1038999999999999,2
1560,2014-10-28,-0.30245,1
1561,2014-10-29,0.2576666666666666,3
1562,2014-10-21,-0.0129,2
1563,2014-10-22,0.4065,3
1564,2014-10-15,0.2621,3
1565,2014-10-16,0.0024999999999999,2
1566,2014-10-19,-0.34,1
1567,2014-10-20,-0.0831,2
1568,2014-10-09,0.25046,3
